39.380633560940623,-105.07892369292676,2257.31298828125,2014-10-04T21:36:27Z
39.380690809339285,-105.07874398492277,2257.31298828125,2014-10-04T21:36:28Z
39.38075459562242,-105.07857190445065,2256.832275390625,2014-10-04T21:36:29Z
39.380828691646457,-105.07840912789106,2256.3515625,2014-10-04T21:36:30Z
39.380913935601711,-105.07825280539691,2255.870849609375,2014-10-04T21:36:31Z
39.381007812917233,-105.07810100913048,2254.90966796875,2014-10-04T21:36:32Z
39.381106551736593,-105.07795281708241,2254.428955078125,2014-10-04T21:36:33Z
39.381207888945937,-105.07780286483467,2253.948486328125,2014-10-04T21:36:34Z
39.381311321631074,-105.07765215821564,2252.987060546875,2014-10-04T21:36:35Z
39.381417436525226,-105.07750329561532,2252.025634765625,2014-10-04T21:36:36Z
39.381525898352265,-105.07735652849078,2251.544921875,2014-10-04T21:36:37Z
39.381634443998337,-105.07721001282334,2251.064208984375,2014-10-04T21:36:38Z
39.381744833663106,-105.07706659846008,2250.58349609375,2014-10-04T21:36:39Z
39.381858743727207,-105.07693030871451,2250.10302734375,2014-10-04T21:36:40Z
39.381978018209338,-105.07680491544306,2250.10302734375,2014-10-04T21:36:41Z
39.382102908566594,-105.07669041864574,2249.1416015625,2014-10-04T21:36:42Z
39.382232828065753,-105.07658321410418,2248.18017578125,2014-10-04T21:36:43Z
39.382364423945546,-105.07647559046745,2247.218994140625,2014-10-04T21:36:44Z
39.382495936006308,-105.07636754773557,2246.2578125,2014-10-04T21:36:45Z
39.382626861333847,-105.07626017555594,2245.29638671875,2014-10-04T21:36:46Z
39.382749237120152,-105.07613570429385,2245.29638671875,2014-10-04T21:36:47Z
39.382863566279411,-105.07600042037666,2244.3349609375,2014-10-04T21:36:48Z
39.382970351725817,-105.07585566490889,2244.3349609375,2014-10-04T21:36:49Z
39.383071437478065,-105.07570613175631,2243.8544921875,2014-10-04T21:36:50Z
39.383165566250682,-105.07555877789855,2243.8544921875,2014-10-04T21:36:51Z
39.383251732215285,-105.07542391307652,2243.8544921875,2014-10-04T21:36:52Z
